group	fill
1	#000000
2	#000000
3	#000000
4	#0F0F0F
5	#212121
6	#202020
7	#1F1F1F
8	#1F1F1F
9	#1F1F1F
10	#1D1D1D
11	#1E1E1E
12	#1D1D1D
13	#1C1C1C
14	#1B1B1B
15	#1A1A1A
16	#1A1A1A
17	#181818
18	#171717
19	#171717
20	#181818
21	#171717
22	#171717
23	#161616
24	#141414
25	#131313
26	#131313
27	#151515
28	#181818
29	#1E1E1E
30	#242424
31	#2B2B2B
32	#323232
33	#363636
34	#3B3B3B
35	#414141
36	#484848
37	#4C4C4C
38	#4F4F4F
39	#505050
40	#535353
41	#575757
42	#5A5A5A
43	#5D5D5D
44	#616161
45	#646464
46	#6A6A6A
47	#707070
48	#767676
49	#7A7A7A
50	#7E7E7E
51	#878787
52	#8B8B8B
53	#8F8F8F
54	#919191
55	#959595
56	#999999
57	#9D9D9D
58	#A0A0A0
59	#A3A3A3
60	#A4A4A4
61	#A6A6A6
62	#A9A9A9
63	#ACACAC
64	#B1B1B1
65	#B3B3B3
66	#B5B5B5
67	#BCBCBC
68	#C2C2C2
69	#C2C2C2
70	#C3C3C3
71	#C4C4C4
72	#B7B7B7
73	#B4B4B4
74	#BCBCBC
75	#BBBBBB
76	#AFAFAF
77	#ABABAB
78	#B9B9B9
79	#C1C1C1
80	#C3C3C3
81	#C4C4C4
82	#BDBDBD
83	#B7B7B7
84	#AFAFAF
85	#A6A6A6
86	#A4A4A4
87	#A4A4A4
88	#A2A2A2
89	#A3A3A3
90	#989898
91	#999999
92	#979797
93	#909090
94	#8C8C8C
95	#878787
96	#848484
97	#828282
98	#818181
99	#7D7D7D
100	#797979
101	#737373
102	#6D6D6D
103	#6B6B6B
104	#676767
105	#606060
106	#5E5E5E
107	#575757
108	#565656
109	#444444
110	#353535
111	#3C3C3C
112	#4F4F4F
113	#4F4F4F
114	#4D4D4D
115	#4E4E4E
116	#4F4F4F
117	#4F4F4F
118	#505050
119	#525252
120	#555555
121	#565656
122	#555555
123	#545454
124	#525252
125	#505050
126	#4B4B4B
127	#484848
128	#464646
129	#414141
130	#3D3D3D
131	#383838
132	#313131
133	#2A2A2A
134	#202020
135	#181818
136	#121212
137	#0E0E0E
138	#0D0D0D
139	#0D0D0D
140	#0F0F0F
141	#000000
142	#000000
143	#000000
144	#0E0E0E
145	#1D1D1D
146	#1C1C1C
147	#1B1B1B
148	#1A1A1A
149	#191919
150	#191919
151	#191919
152	#171717
153	#171717
154	#161616
155	#151515
156	#151515
157	#151515
158	#171717
159	#171717
160	#151515
161	#121212
162	#121212
163	#121212
164	#181818
165	#1F1F1F
166	#262626
167	#2D2D2D
168	#343434
169	#383838
170	#3A3A3A
171	#3F3F3F
172	#424242
173	#454545
174	#494949
175	#4E4E4E
176	#515151
177	#545454
178	#565656
179	#575757
180	#5A5A5A
181	#5D5D5D
182	#606060
183	#636363
184	#656565
185	#696969
186	#6C6C6C
187	#727272
188	#777777
189	#7B7B7B
190	#818181
191	#878787
192	#8B8B8B
193	#8E8E8E
194	#909090
195	#979797
196	#9D9D9D
197	#A1A1A1
198	#A6A6A6
199	#A9A9A9
200	#A9A9A9
201	#A9A9A9
202	#ACACAC
203	#B2B2B2
204	#B9B9B9
205	#B9B9B9
206	#BBBBBB
207	#BFBFBF
208	#C5C5C5
209	#C7C7C7
210	#C9C9C9
211	#C3C3C3
212	#AFAFAF
213	#B8B8B8
214	#BEBEBE
215	#BEBEBE
216	#B5B5B5
217	#A6A6A6
218	#B8B8B8
219	#C7C7C7
220	#C9C9C9
221	#C5C5C5
222	#C0C0C0
223	#BDBDBD
224	#B7B7B7
225	#AFAFAF
226	#ABABAB
227	#A6A6A6
228	#A4A4A4
229	#A5A5A5
230	#A0A0A0
231	#9D9D9D
232	#9A9A9A
233	#989898
234	#8F8F8F
235	#888888
236	#838383
237	#7E7E7E
238	#7C7C7C
239	#7B7B7B
240	#777777
241	#737373
242	#6E6E6E
243	#6C6C6C
244	#686868
245	#656565
246	#606060
247	#575757
248	#2A2A2A
249	#080808
250	#0F0F0F
251	#070707
252	#171717
253	#4A4A4A
254	#555555
255	#545454
256	#555555
257	#565656
258	#585858
259	#5B5B5B
260	#5F5F5F
261	#616161
262	#636363
263	#616161
264	#606060
265	#5E5E5E
266	#5B5B5B
267	#595959
268	#585858
269	#565656
270	#525252
271	#4D4D4D
272	#494949
273	#454545
274	#404040
275	#383838
276	#2F2F2F
277	#242424
278	#191919
279	#121212
280	#0F0F0F
281	#000000
282	#000000
283	#000000
284	#0D0D0D
285	#1B1B1B
286	#1A1A1A
287	#181818
288	#181818
289	#181818
290	#171717
291	#161616
292	#161616
293	#151515
294	#151515
295	#141414
296	#131313
297	#131313
298	#151515
299	#171717
300	#191919
301	#1F1F1F
302	#292929
303	#323232
304	#3A3A3A
305	#414141
306	#454545
307	#494949
308	#4D4D4D
309	#505050
310	#515151
311	#525252
312	#555555
313	#565656
