group	fill
1	#030303
2	#020202
3	#020202
4	#010101
5	#020202
6	#020202
7	#020202
8	#020202
9	#020202
10	#030303
11	#020202
12	#020202
13	#030303
14	#030303
15	#030303
16	#030303
17	#020202
18	#020202
19	#020202
20	#020202
21	#020202
22	#020202
23	#020202
24	#020202
25	#020202
26	#020202
27	#020202
28	#030303
29	#030303
30	#020202
31	#020202
32	#020202
33	#030303
34	#020202
35	#020202
36	#020202
37	#020202
38	#020202
39	#020202
40	#020202
41	#020202
42	#020202
43	#010101
44	#010101
45	#010101
46	#010101
47	#020202
48	#010101
49	#020202
50	#070707
51	#0F0F0F
52	#171717
53	#1E1E1E
54	#222222
55	#272727
56	#2B2B2B
57	#292929
58	#303030
59	#323232
60	#343434
61	#393939
62	#3C3C3C
63	#414141
64	#434343
65	#464646
66	#464646
67	#464646
68	#484848
69	#4D4D4D
70	#565656
71	#585858
72	#5B5B5B
73	#616161
74	#666666
75	#636363
76	#606060
77	#616161
78	#636363
79	#616161
80	#646464
81	#636363
82	#646464
83	#676767
84	#686868
85	#646464
86	#606060
87	#5F5F5F
88	#5F5F5F
89	#595959
90	#515151
91	#4E4E4E
92	#4B4B4B
93	#484848
94	#484848
95	#454545
96	#424242
97	#3E3E3E
98	#3A3A3A
99	#353535
100	#303030
101	#2A2A2A
102	#242424
103	#202020
104	#1E1E1E
105	#181818
106	#131313
107	#0F0F0F
108	#0B0B0B
109	#0E0E0E
110	#090909
111	#040404
112	#010101
113	#010101
114	#030303
115	#060606
116	#020202
117	#040404
118	#030303
119	#020202
120	#020202
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#040404
138	#020202
139	#020202
140	#010101
141	#030303
142	#020202
143	#020202
144	#020202
145	#030303
146	#030303
147	#020202
148	#020202
149	#020202
150	#020202
151	#030303
152	#020202
153	#040404
154	#030303
155	#020202
156	#020202
157	#020202
158	#020202
159	#020202
160	#020202
161	#020202
162	#030303
163	#020202
164	#020202
165	#020202
166	#030303
167	#030303
168	#040404
169	#030303
170	#030303
171	#030303
172	#030303
173	#020202
174	#020202
175	#020202
176	#010101
177	#020202
178	#020202
179	#020202
180	#020202
181	#020202
182	#020202
183	#020202
184	#010101
185	#010101
186	#030303
187	#050505
188	#050505
189	#0C0C0C
190	#181818
191	#212121
192	#292929
193	#303030
194	#323232
195	#313131
196	#2C2C2C
197	#2F2F2F
198	#383838
199	#383838
200	#3A3A3A
201	#3E3E3E
202	#414141
203	#474747
204	#4C4C4C
205	#4D4D4D
206	#4D4D4D
207	#4C4C4C
208	#4C4C4C
209	#505050
210	#5C5C5C
211	#616161
212	#626262
213	#616161
214	#666666
215	#676767
216	#656565
217	#656565
218	#686868
219	#646464
220	#676767
221	#656565
222	#676767
223	#6D6D6D
224	#747474
225	#6D6D6D
226	#626262
227	#626262
228	#606060
229	#585858
230	#535353
231	#515151
232	#4D4D4D
233	#4A4A4A
234	#4A4A4A
235	#474747
236	#444444
237	#3F3F3F
238	#3A3A3A
239	#353535
240	#313131
241	#2A2A2A
242	#252525
243	#222222
244	#202020
245	#1A1A1A
246	#151515
247	#0F0F0F
248	#0E0E0E
249	#101010
250	#090909
251	#030303
252	#010101
253	#010101
254	#040404
255	#080808
256	#020202
257	#040404
258	#020202
259	#020202
260	#020202
261	#020202
262	#020202
263	#020202
264	#020202
265	#020202
266	#020202
267	#020202
268	#020202
269	#020202
270	#020202
271	#020202
272	#020202
273	#020202
274	#020202
275	#020202
276	#020202
277	#030303
278	#030303
279	#020202
280	#020202
281	#020202
282	#020202
283	#020202
284	#020202
285	#030303
286	#030303
287	#020202
288	#020202
289	#020202
290	#020202
291	#030303
292	#040404
293	#040404
294	#030303
295	#020202
296	#020202
297	#020202
298	#020202
299	#020202
300	#020202
301	#020202
302	#020202
303	#020202
304	#020202
305	#020202
306	#030303
307	#030303
308	#030303
309	#030303
310	#030303
311	#020202
312	#020202
313	#020202
314	#020202
315	#010101
316	#010101
317	#010101
318	#010101
319	#010101
320	#010101
321	#010101
322	#010101
323	#020202
324	#030303
325	#040404
326	#060606
327	#090909
328	#0E0E0E
329	#1D1D1D
330	#242424
331	#292929
332	#303030
333	#363636
334	#373737
335	#343434
336	#2B2B2B
337	#2C2C2C
338	#414141
339	#424242
340	#424242
341	#3E3E3E
342	#414141
343	#464646
344	#4A4A4A
345	#4D4D4D
346	#4E4E4E
347	#4B4B4B
348	#4B4B4B
349	#515151
350	#5D5D5D
351	#636363
352	#656565
353	#636363
354	#626262
355	#626262
356	#656565
357	#656565
358	#636363
359	#626262
360	#636363
361	#606060
362	#626262
363	#6A6A6A
364	#6E6E6E
365	#666666
366	#5B5B5B
367	#5B5B5B
368	#585858
369	#525252
370	#4E4E4E
371	#4D4D4D
372	#494949
373	#474747
374	#464646
375	#444444
376	#404040
377	#3B3B3B
378	#373737
379	#323232
380	#2E2E2E
381	#292929
382	#242424
383	#232323
384	#202020
385	#191919
386	#151515
387	#0E0E0E
388	#121212
389	#0F0F0F
390	#090909
391	#010101
392	#010101
393	#010101
394	#050505
395	#070707
396	#010101
397	#040404
398	#020202
399	#020202
400	#020202
401	#020202
402	#020202
403	#020202
404	#020202
405	#020202
406	#020202
407	#020202
408	#020202
409	#020202
410	#030303
411	#020202
412	#020202
413	#020202
414	#020202
415	#020202
416	#020202
417	#020202
418	#050505
419	#020202
420	#020202
421	#020202
422	#020202
423	#020202
424	#020202
425	#030303
426	#030303
427	#020202
428	#020202
429	#020202
430	#030303
431	#030303
432	#040404
433	#030303
434	#030303
435	#020202
436	#020202
437	#020202
438	#020202
439	#020202
440	#020202
441	#020202
442	#020202
443	#020202
444	#030303
445	#030303
446	#030303
447	#030303
448	#030303
449	#030303
450	#020202
451	#020202
452	#010101
453	#020202
454	#010101
455	#010101
456	#010101
457	#010101
458	#010101
459	#010101
460	#020202
461	#020202
462	#040404
463	#070707
464	#080808
465	#080808
466	#090909
467	#101010
468	#191919
469	#242424
470	#272727
471	#2C2C2C
472	#343434
473	#393939
474	#3A3A3A
475	#353535
476	#2D2D2D
477	#292929
478	#393939
479	#444444
480	#464646
481	#3F3F3F
482	#3F3F3F
