group	fill
1	#010101
2	#010101
3	#010101
4	#010101
5	#010101
6	#010101
7	#010101
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#010101
32	#010101
33	#010101
34	#010101
35	#010101
36	#010101
37	#010101
38	#010101
39	#010101
40	#010101
41	#010101
42	#010101
43	#010101
44	#000000
45	#2B2B2B
46	#777777
47	#747474
48	#717171
49	#6E6E6E
50	#717171
51	#757575
52	#777777
53	#7B7B7B
54	#828282
55	#898989
56	#929292
57	#989898
58	#9B9B9B
59	#9F9F9F
60	#A5A5A5
61	#A9A9A9
62	#ADADAD
63	#B0B0B0
64	#B4B4B4
65	#B8B8B8
66	#BABABA
67	#BBBBBB
68	#BABABA
69	#B9B9B9
70	#BBBBBB
71	#BEBEBE
72	#BEBEBE
73	#C1C1C1
74	#C3C3C3
75	#C2C2C2
76	#C6C6C6
77	#C6C6C6
78	#C6C6C6
79	#C3C3C3
80	#C3C3C3
81	#C3C3C3
82	#C6C6C6
83	#C8C8C8
84	#C6C6C6
85	#C5C5C5
86	#C4C4C4
87	#C1C1C1
88	#C1C1C1
89	#C1C1C1
90	#C1C1C1
91	#BFBFBF
92	#BDBDBD
93	#BEBEBE
94	#BFBFBF
95	#BEBEBE
96	#BBBBBB
97	#B8B8B8
98	#B4B4B4
99	#AEAEAE
100	#AAAAAA
101	#A2A2A2
102	#999999
103	#949494
104	#939393
105	#8F8F8F
106	#8A8A8A
107	#848484
108	#7D7D7D
109	#767676
110	#717171
111	#6D6D6D
112	#696969
113	#666666
114	#606060
115	#5C5C5C
116	#595959
117	#555555
118	#525252
119	#4D4D4D
120	#484848
121	#444444
122	#3F3F3F
123	#3B3B3B
124	#363636
125	#343434
126	#323232
127	#313131
128	#313131
129	#2E2E2E
130	#282828
131	#212121
132	#1B1B1B
133	#171717
134	#161616
135	#151515
136	#161616
137	#181818
138	#1A1A1A
139	#1B1B1B
140	#191919
141	#010101
142	#010101
143	#010101
144	#010101
145	#010101
146	#010101
147	#010101
148	#010101
149	#010101
150	#010101
151	#010101
152	#010101
153	#010101
