group	fill
1	#001300
2	#051805
3	#0C1A0C
4	#0B160B
5	#0B170B
6	#0B160B
7	#0B110B
8	#0B0C0B
9	#0A0A01
10	#0A0A89
11	#0A0AD6
12	#0A0AC7
13	#0A0ABF
14	#0909BB
15	#0909BB
16	#0909BE
17	#0909D2
18	#090970
19	#090B00
20	#091809
21	#092709
22	#093809
23	#094609
24	#095209
25	#095F09
26	#096C09
27	#097709
28	#098209
29	#098E09
30	#089808
31	#08A008
32	#07A907
33	#07B206
34	#07BAB6
35	#06BED0
36	#07BFCB
37	#07BECC
38	#09BFD6
39	#0FC2A5
40	#14BE0C
41	#15BE15
42	#18B918
43	#1DB81D
44	#22B922
45	#25B825
46	#27B927
47	#27B827
48	#35C735
49	#4CE24C
50	#55EB55
51	#5CF85C
52	#62B162
53	#649964
54	#689E68
55	#6F456F
56	#748C74
57	#7AA77A
58	#80F380
59	#84E684
60	#8CDC8C
61	#9BD79B
62	#A6CFA6
63	#ABC3AB
64	#B1BBB1
65	#B2B3B5
66	#AFAF9C
67	#B9B983
68	#BEBE84
69	#BEBE81
70	#B1B175
71	#ACAC71
72	#B2B277
73	#B3B37B
74	#B1B17C
75	#B2B27B
76	#B2B27C
77	#ABAB76
78	#A2A26C
79	#97978F
80	#878788
81	#7E7E7E
82	#777777
83	#707070
84	#6A6A6A
85	#646464
86	#5D5D5D
87	#5B5B5B
88	#585858
89	#505050
90	#464643
91	#37371E
92	#292994
93	#2727FC
94	#2727F9
95	#2828F4
96	#2727EF
97	#2525EB
98	#2424E8
99	#2121E4
100	#1F1FE1
101	#1C1CDD
102	#1818DC
103	#1616DA
104	#1515E0
105	#1212A7
106	#111014
107	#10130F
108	#0E1C0E
109	#0A240A
110	#062F06
111	#053B05
112	#064A06
113	#065706
114	#065F06
115	#066606
116	#076907
117	#066706
118	#076407
119	#075F07
120	#075807
121	#074E07
122	#084608
123	#083E08
124	#083508
125	#082D08
126	#082708
127	#082108
128	#081908
129	#081208
130	#080F08
131	#080A08
132	#080808
133	#080804
134	#080886
135	#0909D5
136	#0909D0
137	#0909CB
138	#0909CC
139	#0909CB
140	#0909CA
141	#001300
142	#051705
143	#0C1A0C
144	#0B170B
145	#0B170B
146	#0B160B
147	#0B110B
148	#0B0C0B
149	#0B0B01
150	#0B0B91
151	#0B0BDB
152	#0B0BC9
153	#0A0AC1
154	#0A0ABF
155	#0A0AC1
156	#0A0AC4
157	#0A0AD0
158	#0A0A61
159	#0A0C02
160	#0A1A0A
161	#0A290A
162	#0A390A
163	#0A470A
164	#0A530A
165	#095E09
166	#096B09
167	#097609
168	#098009
169	#098D09
170	#089508
171	#08A008
172	#08A808
173	#08AF05
174	#07B6A6
175	#07BDD7
176	#08BFCF
177	#0CC3D3
178	#12C7E0
179	#16C9AC
180	#18C310
181	#1AC31A
182	#1FC11F
183	#24C024
184	#28BF28
185	#2BC02B
186	#2CC02C
187	#2DBF2D
188	#34C734
189	#50E550
190	#5AF15A
191	#63FF63
192	#683A68
193	#6C006C
194	#710071
195	#780678
196	#7C007C
197	#821582
198	#88FB88
199	#8CEE8C
200	#90E090
201	#A2DCA2
202	#AAD3AA
203	#AFC8AF
204	#B6BFB6
205	#BABBBD
206	#B8B8A5
207	#C0C089
208	#C3C38B
209	#C7C78B
210	#C5C589
211	#B8B880
212	#BABA7F
213	#BCBC84
214	#BEBE88
215	#BCBC86
216	#BBBB84
217	#B4B47E
218	#ADAD90
219	#A1A1A1
220	#929292
221	#848484
222	#7D7D7D
223	#777777
224	#717171
225	#6B6B6B
226	#636363
227	#616161
228	#5E5E5E
229	#545454
230	#4B4B4B
231	#3C3C3A
232	#2D2D42
233	#2D2DDB
234	#2D2D90
235	#2E2EE0
236	#2E2EFF
237	#2C2CFE
238	#2A2AFC
239	#2A2AF1
240	#2828EC
241	#2424E8
242	#2121EF
243	#1F1FF2
244	#1D1DED
245	#1A1A54
246	#17160E
247	#161A16
248	#142414
249	#122D12
250	#103910
251	#0B410B
252	#074C07
253	#055505
254	#065F06
255	#066506
256	#066706
257	#066606
258	#076307
259	#076007
260	#085A08
261	#085008
262	#084A08
263	#084008
264	#083808
265	#093109
266	#092C09
267	#092609
268	#091F09
269	#091709
270	#091209
271	#090D09
272	#090A09
273	#090902
274	#090939
275	#0909DE
276	#0909D0
277	#0909CD
278	#0909CD
279	#0A0ACC
280	#0A0ACB
281	#001300
282	#051705
283	#0C180C
284	#0B170B
285	#0B170B
286	#0B160B
287	#0B120B
288	#0B0D0B
289	#0B0A05
290	#0B0B50
291	#0B0BD7
292	#0A0AD4
293	#0A0AC7
294	#0A0AC5
295	#0A0AC6
296	#0A0AD0
297	#0A0AB9
298	#0A0A07
299	#0A0F0A
300	#0A1C0A
301	#0A2A0A
302	#0A380A
303	#0A470A
304	#0A520A
305	#095D09
306	#096809
307	#097309
308	#097E09
309	#098A09
310	#089208
311	#079C07
312	#07A307
313	#07AA03
314	#08B31B
315	#0BBBB5
316	#0FC3E1
317	#16CAE3
318	#18CBEC
319	#1ACCB7
320	#1DC815
321	#22C922
322	#26C826
323	#2AC72A
324	#2DC62D
325	#2FC62F
326	#30C530
327	#32C632
328	#33C833
329	#4EE34E
330	#5FF55F
331	#65FF65
332	#6A446A
333	#6B006B
334	#710571
335	#790979
336	#7E007E
337	#837283
338	#89FD89
339	#8CEC8C
340	#90DD90
341	#9BD59B
342	#A6CEA6
343	#AFC8AF
344	#B5BEB5
345	#B8B9BA
346	#B9B9A5
347	#BBBB83
348	#C6C68E
349	#C8C890
350	#BFBF84
351	#B8B880
352	#BCBC85
353	#C3C38C
354	#BFBFA0
355	#B9B9A0
356	#B6B69B
357	#ADAD97
358	#A8A8AA
359	#A2A2A2
360	#919191
361	#828282
362	#7F7F7F
363	#7B7B7B
364	#757575
365	#6E6E6E
366	#656565
367	#606060
368	#5F5F5F
369	#565656
370	#4C4C4C
371	#3D3D3D
372	#303030
373	#2F2F2D
374	#30302A
375	#313135
376	#313192
377	#303098
378	#303096
379	#2F2FEC
380	#2D2DFB
381	#2A2AFA
382	#2929A8
383	#27278D
384	#252571
385	#22221D
386	#1E1F1F
387	#1B231B
388	#192B19
389	#173517
390	#164216
391	#154B15
392	#115511
393	#0D5B0D
394	#085F08
395	#066306
396	#066506
397	#066406
398	#066306
399	#076007
400	#075B07
401	#085208
402	#084C08
403	#084508
404	#083F08
405	#093809
406	#093209
407	#092C09
408	#092409
409	#091C09
410	#091709
411	#091109
412	#090A09
413	#090906
414	#09091D
415	#0909B4
416	#0909DC
417	#0909D0
418	#0909CF
419	#0A0ACD
420	#0A0ACC
421	#001200
422	#051405
423	#0C180C
424	#0B170B
425	#0B170B
426	#0B170B
427	#0B130B
428	#0B0F0B
429	#0B0B0B
430	#0B0B01
431	#0B0B52
432	#0A0AAF
433	#0A0AD7
434	#0A0AD6
435	#0A0ADB
436	#0A0AC8
437	#0A0A8A
438	#0A0A08
439	#0A130A
440	#0A200A
441	#0A2D0A
442	#093909
443	#094609
444	#095109
445	#095A09
446	#096609
447	#096F09
448	#087A08
449	#088608
450	#078E07
451	#079607
452	#079F07
453	#0AA80A
454	#0FB50B
455	#14C01D
456	#19C668
457	#1BCBA2
458	#1CCB7B
459	#20CE99
460	#25CF1F
461	#29D029
462	#2CCF2C
463	#2FCD2F
464	#31CC31
465	#33CC33
466	#33CB33
467	#35CA35
468	#36CD36
469	#49E149
470	#60FA60
471	#65E365
472	#6B256B
473	#6D006D
474	#740474
475	#7C097C
476	#820082
477	#85C685
478	#8AFE8A
479	#8DE98D
480	#8FDA8F
481	#98CF98
482	#A3CAA3
483	#AAC1AA
484	#AFB8AF
485	#B5B6B5
486	#B6B6B5
487	#BBBB99
488	#C6C68D
489	#C4C48C
490	#B5B57E
491	#B2B27A
492	#B5B57E
493	#BEBE97
494	#BFBFBC
495	#BABABD
496	#B0B0B2
497	#A9A9AB
498	#A5A5A5
499	#9D9D9D
500	#909090
501	#838383
502	#7F7F7F
503	#7B7B7B
504	#777777
505	#717171
506	#6A6A6A
507	#626262
508	#5F5F5F
509	#585858
510	#4E4E4E
511	#404040
512	#343434
513	#333333
514	#333333
515	#323231
516	#34342B
517	#36352C
518	#35352B
519	#33324A
520	#323250
521	#30304F
522	#2F2F2F
523	#2E2D22
524	#2D2C26
525	#2A2C2A
526	#272B27
527	#253125
528	#223922
529	#204020
530	#1D4A1D
531	#1B511B
532	#195C19
533	#186518
534	#146A14
535	#0E680E
536	#0A660A
537	#076307
538	#056105
539	#066006
540	#065D06
541	#075607
542	#075207
543	#074C07
544	#084708
545	#084008
546	#083C08
547	#083508
548	#082E08
549	#092409
550	#091F09
551	#091809
552	#090F09
553	#090A09
554	#090905
555	#090912
556	#090953
557	#0909D3
558	#0A0ADE
559	#0A0AD1
560	#0909CE
561	#001000
562	#051405
563	#0C180C
564	#0B170B
565	#0B170B
566	#0B170B
567	#0B150B
568	#0B110B
569	#0B0E0B
570	#0A0A0A
571	#0A0A03
572	#0A0A0E
573	#0A0A55
574	#0A0A54
575	#0A0A58
576	#0A0A37
577	#0A0A00
578	#0A100A
579	#0A190A
580	#0A230A
581	#0A300A
582	#093B09
583	#094609
584	#094F09
585	#095809
586	#096209
587	#086A08
588	#087608
589	#088108
590	#078807
591	#099309
592	#0E9F0E
593	#13AD13
594	#19BA19
595	#1CC319
596	#1DC617
597	#1FCB18
598	#23CE1D
599	#28D322
600	#2ED42E
601	#30D730
602	#31D631
603	#35D535
604	#36D536
605	#37D437
606	#36D236
607	#38D238
608	#38D138
609	#47E047
610	#61FB61
611	#67D867
612	#6A9B6A
613	#704570
614	#7A027A
615	#800480
616	#840C84
617	#88C188
618	#8CFC8C
619	#8DE58D
620	#8ED58E
621	#98CC98
622	#9FC49F
623	#A5BBA5
624	#A7B0A7
625	#B0B1AF
626	#BABABC
627	#BABAB4
628	#BDBD85
629	#B6B67D
630	#A6A671
631	#A8A892
632	#AFAF9F
633	#B7B7B9
634	#BBBBBB
635	#B9B9B9
636	#AEAEAE
637	#A8A8A8
638	#A2A2A2
639	#979797
640	#909090
641	#898989
642	#818181
643	#7B7B7B
644	#787878
645	#767676
646	#717171
647	#666666
648	#5F5F5F
649	#595959
650	#505050
651	#454545
652	#393A39
653	#373737
654	#363836
655	#343634
656	#353735
657	#3A3C3A
658	#3B3D3B
659	#393B36
660	#3A3B35
661	#373932
662	#363935
663	#363936
664	#353935
