group	fill
1	#8E0E0E
2	#991616
3	#B82F2F
4	#D13B3B
5	#E94444
6	#674E4F
7	#21675D
8	#658564
9	#68A368
10	#69C669
11	#6DC76D
12	#81387E
13	#60337C
14	#267087
15	#18759D
16	#9179B6
17	#DA80D3
18	#E280E6
19	#CA7FAA
20	#B57D41
21	#A88016
22	#9B852E
23	#956C3C
24	#9D5649
25	#9F5E49
26	#977C27
27	#A17532
28	#AE63E4
29	#D961B5
30	#B46386
31	#373761
32	#5EB85D
33	#5FD55F
34	#60B060
35	#68A568
36	#7AB57A
37	#89D889
38	#9ECF9E
39	#9D339B
40	#8B4D98
41	#55A5BF
42	#41AAD9
43	#C08A8E
44	#C07871
45	#A4780A
46	#9A7C22
47	#9A812D
48	#9D8531
49	#9F8229
50	#AA8424
51	#B5871D
52	#BE8613
53	#C9890E
54	#D08B0A
55	#D99412
56	#DD9B1E
57	#DCA22C
58	#D1A237
59	#C2A343
60	#AC794D
61	#9A5057
62	#97428A
63	#9B349D
64	#A331A3
65	#AF34AF
66	#AC2FAC
67	#A025A0
68	#901D90
69	#902990
70	#943C92
71	#984B62
72	#9C5451
73	#A67E4D
74	#BEAD5B
75	#BAA855
76	#AA884F
77	#A35967
78	#9C429D
79	#961A96
80	#936393
81	#91E291
82	#8FC48F
83	#94AE94
84	#979F97
85	#8D8C8D
86	#8B8B8B
87	#8C8F8C
88	#8DA18D
89	#91B791
90	#93CF93
91	#94F794
92	#934693
93	#8E1490
94	#8D3780
95	#97554A
96	#A88C3A
97	#C1952D
98	#D7950E
99	#F09078
100	#938EEC
101	#088FD2
102	#1E89B8
103	#28809D
104	#327F89
105	#344D75
106	#4B246A
107	#6C1C68
108	#6D1D6D
109	#7B2D7B
110	#7C2E7C
111	#742774
112	#772A73
113	#54286D
114	#2C2565
115	#403E7B
116	#505C8F
117	#458293
118	#388697
119	#2B839F
120	#2181A6
121	#0C7CAA
122	#7A76AE
123	#9C73B0
124	#E56FAE
125	#F368A6
126	#DC659B
127	#296A90
128	#1B7385
129	#3B2467
130	#646C61
131	#61E961
132	#5CCB5C
133	#59AD59
134	#519351
135	#467646
136	#416641
137	#3B583B
138	#354B35
139	#263D2B
140	#602313
141	#950F0F
142	#B02626
143	#C93A3A
144	#E14545
145	#CF4F4F
146	#175F5E
147	#3D776A
148	#729571
149	#74B274
150	#75DB75
151	#789178
152	#90188D
153	#684285
154	#347C95
155	#1C84AD
156	#0083C1
157	#B989DB
158	#F68EFC
159	#D48920
160	#BF890D
161	#B38D2D
162	#A68F3B
163	#A07248
164	#A25B52
165	#AD6C5A
166	#AE9645
167	#B18620
168	#BE7491
169	#E174D4
170	#547BA2
171	#43577D
172	#775072
173	#6ED16E
174	#6EC46E
175	#6EB06E
176	#73B473
177	#7FD97F
178	#9B919B
179	#C346C0
180	#9B79BE
181	#61B4D4
182	#3BBDDE
183	#33BA14
184	#D1A825
185	#C2952E
186	#AA8E35
187	#A8913F
188	#AD9644
189	#B0953D
190	#B99738
191	#C49831
192	#CC9726
193	#D69920
194	#E09E1F
195	#EAA728
196	#F0B136
197	#EDB541
198	#DAAC43
199	#C3A648
200	#AE7B53
