group	fill
1	#111111
2	#111111
3	#111111
4	#121212
5	#111111
6	#111111
7	#111111
8	#0F0F0F
9	#0E0E0E
10	#0E0E0E
11	#0D0D0D
12	#0C0C0C
13	#0B0B0B
14	#0A0A0A
15	#090909
16	#090909
17	#080808
18	#080808
19	#0B0B0B
20	#121212
21	#1C1C1C
22	#222222
23	#242424
24	#262626
25	#292929
26	#2F2F2F
27	#363636
28	#3D3D3D
29	#434343
30	#4A4A4A
31	#515151
32	#545454
33	#5B5B5B
34	#616161
35	#606060
36	#5E5E5E
37	#626262
38	#676767
39	#6B6B6B
40	#6F6F6F
41	#747474
42	#7C7C7C
43	#888888
44	#8D8D8D
45	#909090
46	#929292
47	#939393
48	#959595
49	#9B9B9B
50	#9B9B9B
51	#9A9A9A
52	#9D9D9D
53	#9E9E9E
54	#9E9E9E
55	#A0A0A0
56	#A4A4A4
57	#A8A8A8
58	#ABABAB
59	#ADADAD
60	#AEAEAE
61	#AFAFAF
62	#AEAEAE
63	#ACACAC
64	#AEAEAE
65	#B0B0B0
66	#B1B1B1
67	#B3B3B3
68	#B3B3B3
69	#B5B5B5
70	#B4B4B4
71	#B3B3B3
72	#B0B0B0
73	#ACACAC
74	#A9A9A9
75	#A6A6A6
76	#A5A5A5
77	#A4A4A4
78	#A0A0A0
79	#9B9B9B
80	#989898
81	#939393
82	#919191
83	#909090
84	#8E8E8E
85	#898989
86	#838383
87	#7F7F7F
88	#797979
89	#727272
90	#696969
91	#5B5B5B
92	#444444
93	#2B2B2B
94	#1F1F1F
95	#161616
96	#090909
97	#040404
98	#080808
99	#090909
100	#090909
101	#090909
102	#0A0A0A
103	#0A0A0A
104	#0B0B0B
105	#0B0B0B
106	#0C0C0C
107	#0D0D0D
108	#0D0D0D
109	#0D0D0D
110	#0D0D0D
111	#0D0D0D
112	#0C0C0C
113	#0C0C0C
114	#0C0C0C
115	#0C0C0C
116	#0C0C0C
117	#0D0D0D
118	#0C0C0C
119	#0C0C0C
120	#0D0D0D
121	#0D0D0D
122	#0D0D0D
123	#0D0D0D
124	#0D0D0D
125	#0D0D0D
126	#0C0C0C
127	#0D0D0D
128	#0D0D0D
129	#0D0D0D
130	#0D0D0D
131	#0D0D0D
132	#0D0D0D
133	#0E0E0E
134	#0E0E0E
135	#0D0D0D
136	#0D0D0D
137	#0E0E0E
138	#0E0E0E
139	#0E0E0E
140	#0D0D0D
141	#0F0F0F
142	#101010
143	#101010
144	#0F0F0F
145	#0F0F0F
146	#0F0F0F
147	#0F0F0F
148	#0D0D0D
149	#0C0C0C
150	#0C0C0C
151	#0B0B0B
152	#0A0A0A
153	#0A0A0A
154	#090909
155	#080808
156	#0B0B0B
157	#0F0F0F
158	#171717
159	#202020
160	#262626
161	#292929
162	#2C2C2C
163	#313131
164	#363636
165	#3C3C3C
166	#424242
167	#494949
168	#505050
169	#575757
170	#5E5E5E
171	#646464
172	#686868
