group	fill
1	#999999
2	#626262
3	#424242
4	#333333
5	#303030
6	#303030
7	#323232
8	#333333
9	#333333
10	#353535
11	#353535
12	#363636
13	#363636
14	#383838
15	#393939
16	#3A3A3A
17	#3B3B3B
18	#3C3C3C
19	#3D3D3D
20	#3E3E3E
21	#3F3F3F
22	#414141
23	#404040
24	#424242
25	#434343
26	#454545
27	#464646
28	#484848
29	#494949
30	#4A4A4A
31	#4B4B4B
32	#4C4C4C
33	#4C4C4C
34	#4F4F4F
35	#505050
36	#515151
37	#535353
38	#545454
39	#555555
40	#565656
41	#575757
42	#5A5A5A
43	#5B5B5B
44	#5B5B5B
45	#5C5C5C
46	#5D5D5D
47	#5E5E5E
48	#5E5E5E
49	#626262
50	#989898
51	#C1C1C1
52	#C0C0C0
53	#C1C1C1
54	#CDCDCD
55	#E8E8E8
56	#DDDDDD
57	#DEDEDE
58	#E7E7E7
59	#EEEEEE
60	#F2F2F2
61	#F5F5F5
62	#F7F7F7
63	#F8F8F8
64	#F9F9F9
65	#FBFBFB
66	#FDFDFD
67	#FDFDFD
68	#FCFCFC
69	#FCFCFC
70	#FCFCFC
71	#FCFCFC
72	#FCFCFC
73	#FCFCFC
74	#FCFCFC
75	#FDFDFD
76	#FEFEFE
77	#FEFEFE
78	#FEFEFE
79	#FDFDFD
80	#FDFDFD
81	#FDFDFD
82	#FCFCFC
83	#FBFBFB
84	#FAFAFA
85	#FAFAFA
86	#F9F9F9
87	#F8F8F8
88	#F7F7F7
89	#F4F4F4
90	#F0F0F0
91	#EDEDED
92	#E5E5E5
93	#E3E3E3
94	#E3E3E3
95	#E0E0E0
96	#AAAAAA
97	#8D8D8D
98	#8F8F8F
99	#909090
100	#909090
101	#909090
102	#919191
103	#919191
104	#919191
105	#909090
106	#909090
107	#939393
108	#939393
109	#949494
110	#959595
111	#969696
112	#969696
113	#979797
114	#979797
115	#999999
116	#999999
117	#9A9A9A
118	#9B9B9B
119	#9C9C9C
120	#9D9D9D
121	#A0A0A0
122	#9F9F9F
123	#9E9E9E
124	#9F9F9F
125	#A0A0A0
126	#A1A1A1
127	#A2A2A2
128	#A4A4A4
129	#A4A4A4
130	#A6A6A6
131	#A8A8A8
132	#A9A9A9
133	#ACACAC
134	#B0B0B0
135	#B4B4B4
136	#B8B8B8
137	#BDBDBD
138	#C4C4C4
139	#CFCFCF
140	#D2D2D2
141	#2C2C2C
142	#0C0C0C
143	#020202
144	#010101
145	#010101
146	#010101
147	#020202
148	#030303
149	#030303
150	#030303
151	#030303
