group	fill
1	#010101
2	#020202
3	#020202
4	#010101
5	#010101
6	#010101
7	#010101
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#020202
16	#020202
17	#020202
18	#020202
19	#010101
20	#010101
21	#010101
22	#020202
23	#020202
24	#020202
25	#020202
26	#020200
27	#02021F
28	#0202C7
29	#0202B4
30	#0202A5
31	#020299
32	#020294
33	#020298
34	#0202AB
35	#0201BA
36	#02160E
37	#016400
38	#0A4E5D
39	#530081
40	#A00C1F
41	#0B7600
42	#182602
43	#830002
44	#660202
45	#690303
46	#720C0C
47	#8C2828
48	#971417
49	#24320E
50	#1C8812
51	#B31F31
52	#660D93
53	#216675
54	#23861A
55	#2C4038
56	#3231EA
57	#3B3BE4
58	#4141D7
59	#4646D8
60	#5555EC
61	#5050F8
62	#4949DD
63	#494909
64	#45453D
65	#424243
66	#3D3D3D
67	#353535
68	#313131
69	#2F2F2F
70	#343434
71	#3F3F3F
72	#484848
73	#4D4D4D
74	#4E4E4E
75	#464646
76	#3B3B3B
77	#363636
78	#353535
79	#2B2B2B
80	#282828
81	#222222
82	#1F1F1F
83	#1A1A1A
84	#111111
85	#0F0F0F
86	#0D0D0D
87	#0C0C0C
88	#0A0A0A
89	#060606
90	#040404
91	#030303
92	#010101
93	#010101
94	#010101
95	#010101
96	#010101
97	#010101
98	#010101
99	#010101
100	#010101
101	#020202
102	#020202
103	#020202
104	#020202
105	#020202
106	#020202
107	#020202
108	#030303
109	#020202
110	#020202
111	#020202
112	#020202
113	#020202
114	#020202
115	#020202
116	#020202
117	#020202
118	#020202
119	#020202
120	#020202
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#030303
128	#030303
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#020202
138	#020202
139	#020202
140	#010101
141	#020202
142	#020202
143	#020202
144	#020202
145	#020202
146	#020202
147	#020202
148	#020202
149	#010101
150	#010101
151	#010101
152	#010101
153	#020202
154	#020202
155	#020202
156	#020202
157	#020202
158	#020202
159	#010101
160	#020202
161	#020202
162	#020202
163	#020202
164	#020202
165	#020202
166	#020200
167	#02021F
168	#0202C7
169	#0303B5
170	#0303A8
171	#03039A
172	#020294
173	#020298
174	#0202AB
175	#0201BA
176	#02140E
177	#016300
178	#09485E
179	#4F0084
180	#9C0C22
181	#0B7B00
182	#1A2C02
183	#8B0003
184	#660202
185	#670101
186	#6A0404
187	#872323
188	#AE2426
189	#293B11
190	#1E8F14
191	#AF2035
192	#620C98
193	#236378
194	#25871C
195	#2B3F37
196	#3130EA
197	#3939E2
198	#4040D6
199	#4A4ADC
200	#5E5EF5
201	#5656FF
202	#4F4F60
203	#52520E
204	#585850
205	#535354
206	#454545
207	#414141
208	#3F3F3F
209	#3E3E3E
210	#434343
211	#4D4D4D
212	#525252
213	#565656
214	#595959
215	#525252
216	#494949
217	#444444
218	#414141
219	#313131
220	#2B2B2B
221	#262626
222	#212121
223	#181818
224	#131313
225	#111111
226	#0F0F0F
227	#0D0D0D
228	#0B0B0B
229	#080808
230	#050505
231	#030303
232	#010101
233	#010101
234	#010101
235	#010101
236	#010101
237	#010101
238	#020202
239	#020202
240	#020202
241	#020202
242	#020202
243	#020202
244	#020202
245	#020202
246	#020202
247	#020202
248	#020202
249	#020202
250	#030303
251	#030303
252	#030303
253	#030303
254	#030303
255	#030303
256	#030303
257	#030303
258	#030303
259	#030303
260	#030303
261	#030303
262	#030303
263	#030303
264	#030303
265	#020202
266	#030303
267	#020202
268	#020202
269	#020202
270	#020202
271	#020202
272	#020202
273	#020202
274	#020202
275	#020202
276	#020202
277	#020202
278	#020202
279	#020202
280	#020202
281	#020202
282	#020202
283	#020202
284	#020202
285	#020202
286	#020202
287	#020202
288	#020202
289	#020202
290	#020202
291	#020202
292	#020202
293	#020202
294	#020202
295	#020202
296	#020202
297	#020202
298	#020202
299	#020202
300	#020202
301	#020202
302	#020202
303	#020202
304	#030303
305	#020202
306	#020200
307	#02021F
308	#0202C8
309	#0303B5
310	#0303A9
311	#03039D
312	#020296
313	#02029B
314	#0202AC
315	#0201BA
316	#02140E
317	#015C00
318	#087F5F
319	#4B1088
320	#970B27
321	#0A8401
322	#1E3402
323	#9D0003
324	#670202
325	#670101
326	#670101
327	#761010
328	#C5292B
329	#3B521F
330	#1D9713
331	#AA1E3B
332	#6225A0
333	#269D7D
334	#247F1B
335	#2A3C36
336	#2D2CE6
337	#3333DC
338	#3A3AD3
339	#4B4BDF
340	#5C5CF6
341	#5151FF
342	#4C4C8A
343	#535310
344	#5C5C54
345	#575759
346	#494949
347	#474747
348	#484848
349	#494949
350	#494949
351	#4E4E4E
352	#525252
353	#545454
354	#565656
355	#545454
356	#515151
357	#4D4D4D
358	#444444
359	#2F2F2F
360	#272727
361	#232323
362	#1D1D1D
363	#181818
364	#131313
365	#111111
366	#0F0F0F
367	#0E0E0E
368	#0B0B0B
369	#090909
370	#050505
371	#040404
372	#030303
373	#010101
374	#010101
375	#010101
376	#010101
377	#010101
378	#020202
379	#020202
380	#020202
381	#020202
382	#020202
383	#020202
384	#020202
385	#020202
386	#020202
387	#020202
388	#020202
389	#020202
390	#020202
391	#020202
392	#030303
393	#030303
394	#030303
395	#030303
396	#030303
397	#030303
398	#030303
399	#030303
400	#030303
401	#030303
402	#030303
403	#030303
404	#030303
405	#020202
406	#020202
407	#020202
408	#020202
409	#020202
410	#020202
411	#020202
412	#020202
413	#020202
414	#020202
415	#020202
416	#020202
417	#020202
418	#020202
419	#020202
420	#030303
421	#020202
422	#020202
423	#020202
424	#020202
425	#020202
426	#020202
427	#020202
428	#020202
429	#020202
430	#020202
431	#020202
432	#020202
433	#020202
434	#020202
435	#020202
436	#020202
437	#020202
438	#020202
439	#020202
440	#020202
441	#020202
442	#020202
443	#020202
444	#020202
445	#020202
446	#020200
447	#02021F
448	#0202C9
449	#0202B6
450	#0202A8
451	#02029D
452	#020298
453	#02029B
454	#0202AD
455	#0201BA
456	#02150E
457	#015600
458	#05B461
459	#46218E
460	#90092E
461	#098E01
462	#174102
463	#920302
464	#6E0102
465	#660101
466	#670202
467	#700404
468	#A61615
469	#3F6A2B
470	#28AD20
471	#A51F44
472	#613CA9
473	#24D280
474	#237719
475	#283B34
476	#2C2BE4
477	#3030DA
478	#3737D0
479	#4C4CE1
480	#5858F6
481	#5353E1
482	#4E4E4A
