group	fill
1	#09C3BE
2	#14CECC
3	#21DBDE
4	#24DBEB
5	#2BDDF0
6	#31D93D
7	#34CF32
8	#33C433
9	#34AD34
10	#3A9E3A
11	#3B893B
12	#3B733B
13	#3A5E3A
14	#394A39
15	#3A3B3C
16	#3A3A1E
17	#3838BA
18	#3737F3
19	#3434DA
20	#3131C7
21	#2D2DBB
22	#2A2AB8
23	#2929BA
24	#2525C8
25	#201FDF
26	#1E322B
27	#1D8014
28	#276B7A
29	#70179D
30	#BC293B
31	#27921C
32	#35411E
33	#9E1B1E
34	#801C1C
35	#831D1D
36	#831D1D
37	#831F1F
38	#A11D20
39	#42502C
40	#3BA730
41	#CD394B
42	#842AB1
43	#408493
44	#399C32
45	#3B4F2F
46	#3E3D62
47	#3E3EF1
48	#3E3ED4
49	#4A4ADC
50	#5959F0
51	#5252FB
52	#4343D0
53	#444400
54	#44443D
55	#464647
56	#4A4A4A
57	#4C4C4C
58	#535353
59	#5B5B5B
60	#5D5D5D
61	#616161
62	#6E6E6E
63	#787878
64	#7D7D7D
65	#6F6F6F
66	#686868
67	#646464
68	#5B5B5B
69	#5B5B5B
70	#626262
71	#585858
72	#545454
73	#5F5F5F
74	#646464
75	#626262
76	#646464
77	#666666
78	#696969
79	#6C6C6C
80	#6A6A6A
81	#5C5C5C
82	#535353
83	#4B4B4B
84	#414141
85	#3D3D3D
86	#3E3E3E
87	#424242
88	#414141
89	#3D3D3D
90	#3B3B3B
91	#3A3A3A
92	#383838
93	#383838
94	#393939
95	#373737
96	#333333
97	#333333
98	#343434
99	#313131
100	#2F2F2F
101	#2D2D2D
102	#2D2D2D
103	#2E2E2E
104	#2B2B2B
105	#272727
106	#272727
107	#272727
108	#242424
109	#222222
110	#212121
111	#202020
112	#1F1F1F
113	#1D1D1D
114	#1C1C1C
115	#1C1C1C
116	#202020
117	#2C2C2C
118	#3C3C3C
119	#484848
120	#404040
121	#353535
122	#353535
123	#3B3B3B
124	#303030
125	#2B2B2B
126	#2E2E2E
127	#313131
128	#343434
129	#353535
130	#353535
131	#353535
132	#343434
133	#363636
134	#353535
135	#333333
136	#333333
137	#313131
138	#2E2E2E
139	#272727
140	#1C1C1C
141	#12CCCB
142	#20D9DC
143	#25DDE5
144	#2AE0FC
145	#2FDF9C
146	#34DA30
147	#36CB36
148	#62C062
149	#66D666
150	#41A541
151	#3C8A3C
152	#3C743C
153	#3C5F3C
154	#3C4D3C
155	#3C3D3E
156	#3B3B1F
157	#3B3BBC
158	#3A3AF6
159	#3737DE
160	#3434CC
161	#3030BE
162	#3434C1
163	#3737C8
164	#3434E1
165	#35347E
166	#2E4128
167	#23851B
168	#256B81
169	#6C18A3
170	#BA2B40
171	#2B9B21
172	#3A4C22
173	#A91F21
174	#852121
175	#882222
176	#8A2424
177	#8A2626
178	#AE2527
179	#43542A
180	#36A72C
181	#C7374D
182	#812CB6
183	#408696
184	#3C9E35
185	#3E5031
186	#414065
187	#4040F3
188	#4141D7
189	#4747D9
190	#5656ED
191	#5555FF
192	#4545F9
193	#424269
194	#444434
195	#464647
196	#484848
197	#4A4A4A
198	#4E4E4E
199	#5A5A5A
200	#666666
201	#6D6D6D
202	#787878
203	#787878
204	#737373
205	#707070
206	#6E6E6E
207	#6F6F6F
208	#6C6C6C
209	#6C6C6C
210	#747474
211	#696969
212	#676767
213	#707070
214	#6D6D6D
215	#676767
216	#666666
217	#666666
218	#6A6A6A
219	#646464
220	#5B5B5B
221	#545454
222	#525252
223	#494949
224	#404040
225	#3E3E3E
226	#3F3F3F
227	#414141
228	#404040
229	#3F3F3F
230	#3E3E3E
231	#3C3C3C
232	#393939
233	#393939
234	#393939
235	#383838
236	#363636
237	#353535
238	#363636
239	#313131
240	#2F2F2F
241	#2D2D2D
242	#2D2D2D
243	#2F2F2F
244	#2E2E2E
245	#2A2A2A
246	#272727
247	#262626
248	#242424
249	#212121
250	#202020
251	#212121
252	#252525
253	#2B2B2B
254	#353535
255	#414141
256	#4C4C4C
257	#505050
258	#494949
259	#404040
260	#3E3E3E
261	#3B3B3B
262	#363636
263	#3A3A3A
264	#353535
265	#2D2D2D
266	#303030
267	#333333
268	#363636
269	#363636
270	#363636
271	#363636
272	#363636
273	#363636
274	#363636
275	#353535
276	#343434
277	#343434
278	#303030
279	#2A2A2A
280	#202020
281	#1BD4DB
282	#22DAE4
283	#2AE1F7
284	#2FE1E7
285	#32DE4F
286	#34DD2F
287	#3BA73B
288	#7F417F
289	#78E678
290	#5EC15E
291	#3A873A
292	#3E743E
293	#3D5F3D
294	#3D4C3D
295	#3B3D3E
296	#3A3B1F
297	#3B3BBE
298	#3A3AF6
299	#3939E0
300	#3535CE
301	#3030C0
302	#3939C8
303	#3D3DD0
304	#3838E9
305	#3B3A5A
306	#415433
