group	fill
1	#CECECE
2	#B3B3B3
3	#737373
4	#424242
5	#2C2C2C
6	#222222
7	#252525
8	#262626
9	#262626
10	#262626
11	#252525
12	#252525
13	#262626
14	#252525
15	#242424
16	#242424
17	#242424
18	#242424
19	#242424
20	#242424
21	#242424
22	#242424
23	#242424
24	#242424
25	#252525
26	#252525
27	#252525
28	#252525
29	#252525
30	#252525
31	#252525
32	#252525
33	#262626
34	#252525
35	#262626
36	#262626
37	#272725
38	#27273A
39	#27277B
40	#2828E8
41	#2A2AE2
42	#2E2EE3
43	#2D2DE6
44	#2929C3
45	#282733
46	#4C554B
47	#78AC78
48	#98A398
49	#BA45BD
50	#CAA997
51	#73D35A
52	#43D32F
53	#57DA10
54	#7EE15D
55	#8FE360
56	#90E260
57	#80E35F
58	#67E41D
59	#43E649
60	#11EA74
61	#8DCEBA
62	#F579F2
63	#F145F1
64	#F32AF3
65	#F2C4F4
66	#F2F6DE
67	#EEEEAB
68	#EEEEA5
69	#EEEEA4
70	#EEEEA5
71	#EEEEAA
72	#F1F1B6
73	#F1F1D7
74	#F1F1F3
75	#F0F0F0
76	#EEEEEE
77	#EEEEEE
78	#EDEDED
79	#ECECEC
80	#EAEAEA
81	#E6E6E6
82	#E3E3E3
83	#E3E3E3
84	#E3E3E3
85	#E3E3E3
86	#E0E0E0
87	#D7D7D7
88	#D1D1D1
89	#BFBFBF
90	#A7A7A7
91	#919191
92	#767676
93	#555555
94	#2F2F2F
95	#2C2C2C
96	#303030
97	#313131
98	#313131
99	#313131
100	#303030
101	#323232
102	#323232
103	#313131
104	#313131
105	#323232
106	#323232
107	#323232
108	#323232
109	#323232
110	#323232
111	#313131
112	#333333
113	#333333
114	#333333
115	#333333
116	#343434
117	#343434
118	#343434
119	#353535
120	#353535
121	#353535
122	#363636
123	#373737
124	#373737
125	#363636
126	#363636
127	#373737
128	#383838
129	#393939
130	#3A3A3A
131	#3A3A3A
132	#3A3A3A
133	#3A3A3A
134	#3B3B3B
135	#3C3C3C
136	#3D3D3D
137	#3F3F3F
138	#414141
139	#444444
140	#424242
141	#989898
142	#4D4D4D
143	#101010
144	#020202
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#010101
153	#010101
154	#010101
155	#000000
156	#010101
157	#010101
158	#010101
159	#010101
160	#010101
161	#010101
162	#010101
163	#010101
164	#010101
165	#000000
166	#000000
167	#000000
168	#000000
169	#010101
170	#000000
171	#000000
172	#000000
173	#010101
174	#010101
175	#010101
176	#000000
177	#000000
178	#00006B
179	#0000D9
180	#0000BC
181	#0000B8
182	#0000B5
183	#0000B6
184	#0000CB
185	#00004D
186	#030C01
187	#184218
188	#3A9D3A
189	#6A8D6F
190	#8E4153
191	#D29128
192	#B2999B
193	#31A4AC
194	#4BB3DE
195	#60B7DE
196	#61B8DF
197	#54BAEC
198	#3ABC72
199	#16C026
200	#81C352
201	#DA9298
202	#CF5BD4
203	#D31ED3
204	#D3B2D3
205	#D4E7D6
206	#D3D2BF
207	#CDCD8A
208	#CBCB82
209	#CBCB81
210	#CCCC83
211	#CCCC88
212	#D1D196
213	#D4D4BA
214	#D6D6D7
215	#D2D2D2
216	#D0D0D0
217	#D0D0D0
218	#CBCBCB
219	#C5C5C5
220	#C2C2C2
221	#BDBDBD
222	#B8B8B8
223	#B9B9B9
224	#BCBCBC
225	#B6B6B6
226	#ADADAD
227	#9B9B9B
228	#8E8E8E
229	#6E6E6E
230	#4E4E4E
231	#333333
232	#161616
233	#050505
234	#000000
235	#000000
236	#000000
237	#000000
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#010101
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#010101
280	#000000
281	#515151
282	#0B0B0B
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#010101
290	#010101
291	#010101
292	#010101
293	#020202
294	#020202
295	#020202
296	#020202
297	#020202
298	#020202
299	#020202
300	#020202
301	#020202
302	#020202
303	#020202
304	#010101
305	#020202
306	#020202
307	#010101
308	#010101
309	#010101
310	#010101
311	#010101
312	#010101
313	#010101
314	#010101
315	#010101
316	#010101
317	#010100
318	#010167
319	#0101D3
320	#0101BE
321	#0000B7
322	#0000B6
323	#0000B7
324	#0000CA
325	#00004A
326	#000700
327	#002700
328	#0F690F
329	#41B645
330	#674826
331	#9B6660
332	#E177F6
333	#7B80D3
334	#1491C3
335	#3F9CBD
336	#419FC0
337	#329DCF
338	#16A1F7
339	#8CA739
340	#E7A939
341	#B66D80
342	#B335B7
343	#B94DB9
344	#BADDBA
345	#BECAC1
346	#C1C0AD
347	#B8B876
348	#B2B268
349	#B3B368
350	#B4B46B
351	#B3B370
352	#BABA80
353	#BEBEA4
354	#C0C0C3
355	#BBBBBB
356	#BABABA
357	#B8B8B8
358	#B0B0B0
359	#AAAAAA
360	#A8A8A8
361	#A2A2A2
362	#A2A2A2
363	#A5A5A5
364	#9E9E9E
365	#949494
366	#868686
367	#757575
368	#686868
369	#434343
370	#222222
371	#080808
372	#000000
373	#000000
374	#000000
375	#000000
376	#000000
377	#000000
378	#000000
379	#000000
380	#010101
381	#010101
382	#010101
383	#010101
384	#010101
385	#010101
386	#010101
387	#010101
388	#010101
389	#010101
390	#010101
391	#010101
392	#000000
393	#000000
394	#000000
395	#010101
396	#000000
397	#000000
398	#000000
399	#000000
400	#000000
401	#000000
402	#000000
403	#000000
404	#000000
405	#000000
406	#000000
407	#000000
408	#000000
409	#000000
410	#000000
411	#000000
412	#000000
413	#000000
414	#000000
415	#000000
416	#000000
417	#000000
418	#000000
419	#000000
420	#000000
421	#484848
422	#0B0B0B
423	#000000
424	#000000
425	#000000
426	#000000
427	#000000
428	#000000
429	#010101
430	#010101
431	#010101
432	#010101
433	#020202
434	#020202
435	#020202
436	#020202
437	#020202
438	#020202
439	#020202
440	#020202
441	#020202
442	#020202
443	#020202
444	#020202
445	#020202
446	#020202
447	#020202
448	#010101
449	#010101
450	#010101
451	#010101
452	#010101
453	#010101
454	#010101
455	#010101
456	#010101
457	#010100
458	#010167
459	#0101D2
460	#0101C0
461	#0000BA
462	#0000B6
463	#0000B9
464	#0000CC
465	#00004A
466	#000700
467	#002800
468	#0D5F0D
469	#3CCF40
470	#5D7522
471	#915A5E
472	#C571F0
473	#DD77C9
474	#5383BB
475	#248EB8
476	#3398C1
477	#2CA2DD
478	#13A3D8
479	#D8A42E
480	#D6A53B
481	#B06680
482	#AD25B1
483	#B28BB2
484	#B2EAB2
485	#B6BEB9
486	#BAB9A5
487	#B5B575
488	#B2B26C
489	#B3B369
490	#B6B670
491	#B4B473
492	#B6B67C
493	#B8B89E
494	#B8B8BB
495	#B7B7B7
496	#B6B6B6
497	#B3B3B3
498	#ABABAB
499	#A9A9A9
500	#A8A8A8
501	#A7A7A7
502	#A2A2A2
503	#8E8E8E
504	#818181
505	#7E7E7E
506	#777777
507	#6C6C6C
508	#5D5D5D
509	#3C3C3C
510	#1A1A1A
511	#030303
512	#000000
513	#000000
514	#000000
515	#000000
516	#000000
517	#000000
518	#000000
519	#010101
520	#010101
521	#010101
522	#010101
523	#010101
524	#010101
525	#010101
526	#010101
527	#010101
528	#010101
529	#010101
530	#010101
531	#010101
532	#000000
533	#000000
534	#000000
535	#000000
536	#000000
537	#000000
538	#000000
539	#000000
540	#000000
541	#000000
542	#000000
543	#000000
544	#000000
545	#000000
546	#000000
547	#000000
548	#000000
549	#000000
550	#000000
551	#000000
552	#000000
553	#000000
554	#000000
555	#000000
556	#000000
557	#000000
558	#000000
559	#000000
560	#000000
561	#474747
562	#0B0B0B
563	#000000
564	#000000
565	#000000
566	#000000
567	#000000
568	#010101
569	#010101
570	#010101
571	#010101
572	#010101
573	#020202
574	#020202
575	#020202
576	#020202
577	#020202
578	#020202
579	#020202
580	#020202
581	#020202
582	#020202
583	#020202
584	#020202
585	#020202
586	#020202
587	#020202
588	#020202
589	#010101
590	#010101
591	#010101
592	#010101
593	#010101
594	#010101
595	#010101
596	#010101
597	#010100
598	#010167
599	#0101D2
600	#0101C0
601	#0000BB
602	#0000B9
603	#0000BB
604	#0000CC
605	#00004A
606	#000700
607	#002700
608	#105E10
609	#37C43B
610	#535D1D
611	#84535E
612	#B76DF4
613	#E975D0
614	#C778BA
615	#027CAF
616	#0781B5
617	#1C92E1
618	#1BA57C
619	#D2AA17
620	#D1A848
621	#AB5E81
622	#AC1FAF
623	#B180B1
624	#B5E8B5
625	#B4BBB6
626	#B2B19D
627	#B2B272
628	#B2B26D
