group	fill
1	#0000B8
2	#1313CE
3	#2A2AE7
4	#1010CD
5	#0909C6
6	#0909C7
7	#0A0ACA
8	#0A0ACD
9	#0A0ACF
10	#0A0AD2
11	#0A0AE1
12	#0A0A3E
13	#090902
14	#080808
15	#080808
16	#070707
17	#070707
18	#060606
19	#050505
20	#050505
21	#050505
22	#040404
23	#040404
24	#030303
25	#030303
26	#030303
27	#030303
28	#030303
29	#030303
30	#030303
31	#030303
32	#040404
33	#030303
34	#030303
35	#030303
36	#030303
37	#040404
38	#070707
39	#080808
40	#0B0B0B
41	#0D0D0D
42	#0E0E0E
43	#101010
44	#151515
45	#1A1A1A
46	#202020
47	#202020
48	#1F1F1F
49	#1F1F1F
50	#262626
51	#2D2D2D
52	#2C2C2C
53	#2F2F2F
54	#2F2F2F
55	#2B2B2B
56	#2C2C2C
57	#343434
58	#343434
59	#353535
60	#373737
61	#464646
62	#4E4E4E
63	#4D4D4D
64	#4C4C4C
65	#4D4D4D
66	#555555
67	#5B5B5B
68	#606060
69	#646464
70	#696969
71	#757575
72	#7D7D7D
73	#757575
74	#686868
75	#656565
76	#5F5F5F
77	#686868
78	#747474
79	#7B7B7B
80	#848484
81	#727272
82	#6A6A6A
83	#535353
84	#434343
85	#434343
86	#444444
87	#424242
88	#3E3E3E
89	#404040
90	#3D3D3D
91	#363636
92	#2E2E2E
93	#2B2B2B
94	#262626
95	#242424
96	#232323
97	#262626
98	#282828
99	#242424
100	#292929
101	#2B2B2B
102	#1B1B1B
103	#111111
104	#0F0F0F
105	#0D0D0D
106	#090909
107	#040404
108	#030303
109	#040404
110	#060606
111	#070707
112	#060606
113	#060606
114	#070707
115	#070707
116	#080808
117	#080808
118	#080808
119	#080808
120	#080808
121	#080808
122	#080808
123	#080808
124	#090909
125	#090909
126	#090909
127	#090909
128	#090909
129	#0A0A0A
130	#0B0B0B
131	#0C0C0C
132	#0C0C0C
133	#0D0D0D
134	#0C0C0C
135	#0B0B0B
136	#0B0B0B
137	#090909
138	#2C2C2C
139	#5B5B5B
140	#0C0C0C
141	#0000BC
142	#1414D2
143	#2B2BE8
144	#1010CF
145	#0909C9
146	#0808C9
147	#0A0ACD
148	#0A0ACF
149	#0A0AD1
150	#0909DB
151	#0909A5
152	#09090F
153	#080806
154	#070707
155	#070707
156	#060606
157	#050505
158	#040404
159	#040404
160	#040404
161	#050505
162	#060606
163	#060606
164	#060606
165	#060606
166	#050505
167	#050505
168	#050505
169	#050505
170	#060606
171	#060606
172	#060606
173	#060606
174	#070707
175	#080808
176	#090909
177	#0C0C0C
178	#0E0E0E
179	#0E0E0E
180	#0F0F0F
181	#111111
182	#151515
183	#1A1A1A
184	#1F1F1F
185	#242424
186	#252525
187	#222222
188	#222222
189	#222222
190	#232323
191	#292929
192	#313131
193	#323232
194	#363636
195	#373737
196	#343434
197	#343434
198	#333333
199	#373737
200	#393939
201	#434343
202	#525252
203	#505050
204	#505050
205	#535353
206	#565656
207	#585858
208	#5A5A5A
209	#5B5B5B
210	#5A5A5A
211	#686868
212	#6E6E6E
213	#656565
214	#616161
215	#636363
216	#636363
217	#6C6C6C
218	#767676
219	#797979
220	#7D7D7D
221	#666666
222	#555555
223	#494949
224	#474747
225	#494949
226	#4B4B4B
227	#434343
228	#3E3E3E
229	#3D3D3D
230	#3E3E3E
231	#3A3A3A
232	#323232
233	#2B2B2B
234	#282828
235	#2D2D2D
236	#313131
237	#2D2D2D
238	#2A2A2A
239	#2C2C2C
240	#2E2E2E
241	#242424
242	#1E1E1E
243	#1B1B1B
244	#161616
245	#131313
246	#0F0F0F
247	#0C0C0C
248	#080808
249	#050505
250	#050505
251	#050505
252	#050505
253	#050505
254	#050505
255	#050505
256	#070707
257	#060606
258	#070707
259	#070707
260	#070707
261	#060606
262	#070707
263	#060606
264	#060606
265	#080808
266	#080808
267	#080808
268	#080808
269	#090909
270	#0A0A0A
271	#0B0B0B
272	#0B0B0B
273	#0C0C0C
274	#0C0C0C
275	#0B0B0B
276	#0B0B0B
277	#080808
278	#272727
279	#535353
280	#0B0B0B
281	#0000C1
282	#1515D8
283	#2B2BF4
284	#1010D9
285	#0909D3
286	#0909D6
287	#0A0AD7
288	#0A0AD9
289	#0A0ADA
290	#0909D6
291	#08084C
292	#080800
293	#070707
294	#070707
295	#060606
296	#040404
297	#050505
298	#080808
299	#0B0B0B
300	#0D0D0D
301	#0F0F0F
302	#0F0F0F
303	#101010
304	#101010
305	#101010
306	#0F0F0F
307	#0E0E0E
308	#0E0E0E
309	#0E0E0E
310	#0E0E0E
311	#0E0E0E
312	#0E0E0E
313	#101010
314	#101010
315	#0F0F0F
316	#0F0F0F
317	#111111
318	#121212
319	#141414
320	#161616
321	#1A1A1A
322	#1F1F1F
323	#242424
324	#272727
325	#282828
326	#252525
327	#232323
328	#242424
329	#262626
330	#272727
331	#282828
332	#2E2E2E
333	#353535
334	#393939
335	#3A3A3A
336	#404040
337	#3F3F3F
338	#393939
339	#3C3C3C
340	#404040
341	#404040
342	#484848
343	#494949
344	#444444
345	#464646
346	#505050
347	#555555
348	#565656
349	#5B5B5B
350	#5A5A5A
351	#5F5F5F
352	#585858
353	#4D4D4D
354	#4D4D4D
355	#4F4F4F
356	#595959
357	#656565
358	#6E6E6E
359	#686868
360	#5B5B5B
361	#4F4F4F
362	#505050
363	#515151
364	#505050
365	#505050
366	#4F4F4F
367	#414141
368	#3E3E3E
369	#3D3D3D
370	#3D3D3D
371	#3A3A3A
372	#343434
373	#2F2F2F
374	#353535
375	#373737
376	#343434
377	#333333
378	#303030
379	#2B2B2B
380	#2A2A2A
381	#262626
382	#212121
383	#242424
384	#212121
385	#1B1B1B
386	#161616
387	#131313
388	#111111
389	#0F0F0F
390	#0C0C0C
391	#0A0A0A
392	#080808
393	#060606
394	#050505
395	#060606
396	#070707
397	#060606
398	#070707
399	#060606
400	#060606
401	#050505
402	#060606
403	#060606
404	#060606
405	#060606
406	#060606
407	#060606
408	#070707
409	#080808
410	#080808
411	#0A0A0A
412	#0A0A0A
413	#0B0B0B
414	#0B0B0B
415	#0B0B0B
416	#0B0B0B
417	#090909
418	#232323
419	#494949
420	#0A0A0A
421	#0000D1
422	#1515DF
423	#2C2CC1
424	#1010A6
425	#09099F
426	#0909A2
427	#0909A2
428	#0909A6
429	#090984
430	#09091E
431	#080804
432	#080808
433	#070707
434	#060606
435	#060606
436	#0A0A0A
437	#101010
438	#121212
439	#121212
440	#151515
441	#161616
442	#181818
443	#181818
444	#191919
445	#171717
446	#171717
447	#171717
448	#181818
449	#181818
450	#171717
451	#151515
452	#141414
453	#161616
454	#171717
455	#171717
456	#181818
457	#1B1B1B
458	#1C1C1C
459	#1E1E1E
460	#212121
461	#242424
462	#272727
463	#282828
464	#282828
465	#262626
466	#262626
467	#272727
468	#282828
