group	fill
1	#000000
2	#000000
3	#010101
4	#010101
5	#010101
6	#010101
7	#010101
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#010101
32	#010101
33	#010101
34	#010101
35	#010101
36	#010101
37	#010101
38	#010101
39	#010101
40	#010101
41	#010101
42	#010101
43	#010101
44	#010101
45	#010101
46	#010101
47	#010101
48	#000000
49	#000000
50	#000000
51	#000000
52	#000000
53	#000000
54	#000000
55	#000000
56	#000000
57	#000000
58	#000000
59	#000000
60	#000000
61	#000000
62	#000000
63	#000000
64	#000000
65	#000000
66	#000000
67	#000000
68	#000000
69	#000000
70	#000000
71	#000000
72	#000000
73	#000000
74	#000000
75	#000000
76	#000000
77	#000000
78	#000000
79	#000000
80	#000000
81	#000000
82	#000000
83	#000000
84	#000000
85	#000000
86	#000000
87	#000000
88	#000000
89	#000000
90	#000000
91	#000000
92	#000000
93	#000000
94	#000000
95	#000000
96	#000000
97	#000000
98	#000000
99	#000000
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#010101
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#0C0C0C
142	#090909
143	#080808
144	#080808
145	#080808
146	#080808
147	#070707
148	#070707
149	#070707
150	#070707
151	#070707
152	#070707
153	#070707
154	#070707
155	#070707
156	#070707
157	#070707
158	#070707
159	#070707
160	#070707
161	#070707
162	#070707
163	#070707
164	#060606
165	#060606
166	#060606
167	#060606
168	#070707
169	#070707
170	#070707
171	#070707
172	#070707
173	#060606
174	#060606
175	#060606
176	#060606
177	#060606
178	#060606
179	#060606
180	#060606
181	#050505
182	#050505
183	#050505
184	#050505
185	#040404
186	#050505
187	#070707
188	#080808
189	#090909
190	#0A0A0A
191	#0B0B0B
192	#0E0E0E
193	#111111
194	#131313
195	#1B1B1B
196	#222222
197	#272727
198	#2A2A2A
199	#2B2B2B
200	#2D2D2D
201	#2E2E2E
202	#2E2E2E
203	#303030
204	#333333
205	#353535
206	#373737
207	#393939
208	#3F3F3F
209	#454545
210	#474747
211	#4D4D4D
212	#4F4F4F
213	#4E4E4E
214	#494949
215	#444444
216	#474747
217	#4B4B4B
218	#4A4A4A
219	#4F4F4F
220	#505050
221	#4F4F4F
222	#4A4A4A
223	#464646
224	#424242
225	#3E3E3E
226	#3C3C3C
227	#3B3B3B
228	#393939
229	#373737
230	#353535
231	#323232
232	#303030
233	#313131
234	#313131
235	#2F2F2F
236	#2A2A2A
237	#252525
238	#1C1C1C
239	#191919
240	#161616
241	#131313
242	#121212
243	#111111
244	#101010
245	#0D0D0D
246	#0A0A0A
247	#0A0A0A
248	#080808
249	#080808
250	#080808
251	#080808
252	#090909
253	#090909
254	#0A0A0A
255	#0B0B0B
256	#0A0A0A
257	#090909
258	#0A0A0A
259	#0A0A0A
260	#070707
261	#0B0B0B
262	#0C0C0C
263	#0B0B0B
264	#0C0C0C
265	#0E0E0E
266	#0E0E0E
267	#0F0F0F
268	#0E0E0E
269	#0F0F0F
270	#0F0F0F
271	#0F0F0F
272	#0F0F0F
273	#0F0F0F
274	#0F0F0F
275	#101010
276	#101010
277	#101010
278	#111111
279	#111111
280	#111111
281	#1C1C1C
282	#151515
283	#111111
284	#101010
285	#101010
286	#101010
287	#0F0F0F
288	#0F0F0F
289	#0F0F0F
290	#0F0F0F
291	#0E0E0E
292	#0E0E0E
293	#0E0E0E
294	#0E0E0E
295	#0E0E0E
296	#0E0E0E
297	#0E0E0E
298	#0E0E0E
299	#0E0E0E
300	#0E0E0E
301	#0E0E0E
302	#0E0E0E
303	#0E0E0E
304	#0D0D0D
305	#0D0D0D
306	#0D0D0D
307	#0D0D0D
308	#0D0D0D
309	#0D0D0D
310	#0D0D0D
311	#0D0D0D
312	#0D0D0D
313	#0C0C0C
314	#0B0B0B
315	#0C0C0C
316	#0C0C0C
317	#0B0B0B
318	#0B0B0B
319	#0A0A0A
320	#0A0A0A
321	#090909
322	#090909
323	#080808
324	#0B0B0B
325	#0D0D0D
326	#101010
327	#131313
328	#141414
329	#161616
330	#171717
331	#191919
332	#1E1E1E
333	#282828
334	#2D2D2D
335	#3D3D3D
336	#4E4E4E
337	#5A5A5A
338	#666666
339	#6A6A6A
340	#6E6E6E
341	#727272
342	#737373
343	#777777
344	#7D7D7D
345	#818181
346	#858585
347	#888888
348	#9A9A9A
349	#ACACAC
