group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#050505
40	#1A1A1A
41	#252525
42	#2D2D2D
43	#393939
44	#494949
45	#565656
46	#5E5E5E
47	#666666
48	#6C6C6C
49	#757575
50	#7E7E7E
51	#858585
52	#8B8B8B
53	#929292
54	#9B9B9B
55	#A1A1A1
56	#ADADAD
57	#BCBCBC
58	#C1C1C1
59	#B6B6B6
60	#AEAEAE
61	#ABABAB
62	#A7A7A7
63	#9E9E9E
64	#9A9A9A
65	#A1A1A1
66	#B6B6B6
67	#BABABA
68	#B1B1B1
69	#B0B0B0
70	#B1B1B1
71	#B3B3B3
72	#AEAEAE
73	#AAAAAA
74	#AEAEAE
75	#ACACAC
76	#A0A0A0
77	#939393
78	#8A8A8A
79	#868686
80	#808080
81	#7B7B7B
82	#757575
83	#6E6E6E
84	#666666
85	#5D5D5D
86	#555555
87	#4D4D4D
88	#454545
89	#373737
90	#2B2B2B
91	#202020
92	#101010
93	#070707
94	#010101
95	#000000
96	#000000
97	#000000
98	#000000
99	#000000
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#010101
174	#010101
175	#010101
176	#020202
177	#050505
178	#070707
179	#090909
180	#181818
181	#2A2A2A
182	#323232
183	#3C3C3C
184	#4A4A4A
185	#585858
186	#616161
187	#686868
188	#6C6C6C
189	#707070
190	#7A7A7A
191	#828282
192	#898989
193	#8F8F8F
194	#979797
195	#9F9F9F
196	#A7A7A7
197	#B3B3B3
198	#BABABA
199	#B4B4B4
200	#ABABAB
201	#A5A5A5
202	#A2A2A2
203	#9C9C9C
204	#9E9E9E
205	#A6A6A6
206	#B4B4B4
207	#B8B8B8
208	#BBBBBB
209	#B5B5B5
210	#B2B2B2
211	#ACACAC
212	#A8A8A8
213	#AAAAAA
214	#AEAEAE
215	#A9A9A9
216	#9F9F9F
217	#929292
218	#888888
219	#828282
220	#7E7E7E
221	#7B7B7B
222	#747474
223	#6D6D6D
224	#646464
225	#5D5D5D
226	#575757
227	#505050
228	#474747
229	#3B3B3B
230	#313131
231	#242424
232	#141414
233	#0F0F0F
234	#080808
235	#040404
236	#020202
237	#010101
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#010101
312	#020202
313	#040404
314	#060606
315	#070707
316	#090909
317	#0D0D0D
318	#111111
319	#131313
320	#171717
321	#2B2B2B
322	#373737
323	#3F3F3F
324	#4D4D4D
325	#585858
326	#626262
327	#696969
328	#6C6C6C
329	#6E6E6E
330	#767676
331	#808080
332	#878787
333	#8C8C8C
334	#939393
335	#9C9C9C
336	#A2A2A2
337	#AFAFAF
338	#BDBDBD
339	#B3B3B3
340	#ACACAC
341	#AAAAAA
342	#A9A9A9
343	#A7A7A7
344	#A5A5A5
345	#A7A7A7
346	#B3B3B3
347	#BBBBBB
348	#BEBEBE
349	#B7B7B7
350	#B7B7B7
351	#AEAEAE
